timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1664343614260,1209,login,200,OK,Http URL/API Test 1-17,text,true,,754,656,17,17,https://accounts.bigsuperapp.com/accounts/api/v1/login,1209,0,0
1664343601894,13755,storyDetails,200,OK,Http URL/API Test 1-9,text,true,,2895,680,17,17,https://social.bigsuperapp.com/story?id=f14db7fa-3eef-11ed-b5f2-0a58a9feac02&u=217b6f12-1a33-11ed-b716-0a58a9feac02,13755,0,0
1664343615359,413,delete story,200,OK,Http URL/API Test 1-3,text,true,,3013,740,17,17,https://social.bigsuperapp.com/social/api/v1/stories/dee362f4-3eef-11ed-b315-0a58a9feac02,413,0,10
1664343602418,13986,storyDetails,200,OK,Http URL/API Test 1-7,text,true,,2895,680,16,16,https://social.bigsuperapp.com/story?id=eb17155c-3eef-11ed-9d8f-0a58a9feac02&u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,13986,0,0
1664343614511,1957,List All the Recent Stories for the user V1,502,Bad Gateway,Http URL/API Test 1-4,text,false,Test failed: code expected to contain /200/,277,624,16,16,https://social.bigsuperapp.com/social/api/v1/stories/recent,1957,0,10
1664343617226,18,RegisterDevice,201,Created,Http URL/API Test 1-18,text,true,,524,483,16,16,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,12
1664343616541,1177,findPlace,200,OK,Http URL/API Test 1-13,text,true,,252,634,16,16,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1177,0,0
1664343617472,262,createStory,200,OK,Http URL/API Test 1-17,text,true,,2942,3787,16,16,https://social.bigsuperapp.com/social/api/v1/stories,262,0,11
1664343617649,375,AllStoriesByAUser,200,OK,Http URL/API Test 1-9,text,true,,3015,660,16,16,https://social.bigsuperapp.com/social/api/v1/users/217b6f12-1a33-11ed-b716-0a58a9feac02/stories,375,0,0
1664343606887,11172,story,200,OK,Http URL/API Test 1-12,text,true,,2895,680,16,16,https://social.bigsuperapp.com/story?id=f9c0acf8-3eef-11ed-b4b2-0a58a9feac02&u=1ded8452-1a33-11ed-a1a7-0a58a9feac02,11172,0,0
1664343618405,478,AllStoriesByAUser,200,OK,Http URL/API Test 1-7,text,true,,3015,660,16,16,https://social.bigsuperapp.com/social/api/v1/users/2e8e98be-1a33-11ed-9b21-0a58a9feac02/stories,477,0,0
1664343604928,14265,getStory,200,OK,Http URL/API Test 1-14,text,true,,2895,680,16,16,https://social.bigsuperapp.com/story?id=ffda621e-3eef-11ed-b9c4-0a58a9feac02&u=2734d3d0-1a33-11ed-94d8-0a58a9feac02,14265,0,0
1664343619247,1097,login,200,OK,Http URL/API Test 1-18,text,true,,754,656,17,17,https://accounts.bigsuperapp.com/accounts/api/v1/login,1097,0,0
1664343613413,7441,storyDetails,200,OK,Http URL/API Test 1-11,text,true,,2895,680,17,17,https://social.bigsuperapp.com/story?id=f6f483a0-3eef-11ed-ae66-0a58a9feac02&u=14f60aea-1a33-11ed-a7be-0a58a9feac02,7441,0,0
1664343619720,1136,userStories,200,OK,Http URL/API Test 1-13,text,true,,3015,660,17,17,https://social.bigsuperapp.com/social/api/v1/users/1fc644ee-1a33-11ed-9e0a-0a58a9feac02/stories,1136,0,0
1664343608239,12719,Get Feed on Story V1,200,OK,Http URL/API Test 1-6,text,true,,275,668,17,17,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=e8ab5d1e-3eef-11ed-b189-0a58a9feac02,12719,0,0
1664343619736,1840,getStory,200,OK,Http URL/API Test 1-17,text,true,,2895,680,17,17,https://social.bigsuperapp.com/story?id=08a7bd24-3ef0-11ed-afc3-0a58a9feac02&u=23e1e01a-1a33-11ed-aa94-0a58a9feac02,1840,0,0
1664343620060,2002,findPlace,200,OK,Http URL/API Test 1-12,text,true,,252,634,17,17,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,2002,0,0
1664343622235,19,RegisterDevice,201,Created,Http URL/API Test 1-19,text,true,,524,483,17,17,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,11
1664343609366,12907,getStory,200,OK,Http URL/API Test 1-15,text,true,,2895,680,17,17,https://social.bigsuperapp.com/story?id=028009ec-3ef0-11ed-8598-0a58a9feac02&u=143e367c-1a33-11ed-ae79-0a58a9feac02,12907,0,0
1664343610356,12476,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-5,text,true,,287,621,17,17,https://social.bigsuperapp.com/social/api/v2/feed/flicks,12476,0,0
1664343622855,780,AllStoriesByAUser,200,OK,Http URL/API Test 1-11,text,true,,3015,660,17,17,https://social.bigsuperapp.com/social/api/v1/users/14f60aea-1a33-11ed-a7be-0a58a9feac02/stories,780,0,0
1664343622857,1149,storyDetails,200,OK,Http URL/API Test 1-13,text,true,,2895,680,17,17,https://social.bigsuperapp.com/story?id=fcc4d352-3eef-11ed-b029-0a58a9feac02&u=1fc644ee-1a33-11ed-9e0a-0a58a9feac02,1149,0,0
1664343622346,2079,createStory,200,OK,Http URL/API Test 1-18,text,true,,2942,3787,17,17,https://social.bigsuperapp.com/social/api/v1/stories,2079,0,9
1664343611519,13117,story,200,OK,Http URL/API Test 1-10,text,true,,2895,680,17,17,https://social.bigsuperapp.com/story?id=f3b886f0-3eef-11ed-9510-0a58a9feac02&u=1bfe818c-1a33-11ed-9d83-0a58a9feac02,13116,0,0
1664343624255,1533,login,200,OK,Http URL/API Test 1-19,text,true,,754,656,18,18,https://accounts.bigsuperapp.com/accounts/api/v1/login,1533,0,0
1664343624275,1595,story,200,OK,Http URL/API Test 1-15,text,true,,2895,680,18,18,https://social.bigsuperapp.com/story?id=028009ec-3ef0-11ed-8598-0a58a9feac02&u=143e367c-1a33-11ed-ae79-0a58a9feac02,1595,0,0
1664343625636,349,Get Feed on Story V1,200,OK,Http URL/API Test 1-11,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=f6f483a0-3eef-11ed-ae66-0a58a9feac02,349,0,0
1664343614348,11758,getStory,200,OK,Http URL/API Test 1-16,text,true,,2895,680,18,18,https://social.bigsuperapp.com/story?id=0579478a-3ef0-11ed-a089-0a58a9feac02&u=1b675a3c-1a33-11ed-b04f-0a58a9feac02,11758,0,0
1664343627235,46,RegisterDevice,201,Created,Http URL/API Test 1-20,text,true,,524,483,18,18,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,46,0,11
1664343620883,7358,Get Feed on Story V1,200,OK,Http URL/API Test 1-7,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=eb17155c-3eef-11ed-9d8f-0a58a9feac02,7357,0,0
1664343626637,1624,findPlace,200,OK,Http URL/API Test 1-10,text,true,,252,634,18,18,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1624,0,0
1664343627986,427,Get Feed on Story V2,200,OK,Http URL/API Test 1-11,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=f6f483a0-3eef-11ed-ae66-0a58a9feac02,427,0,0
1664343616587,11881,Get Feed on Story V1,200,OK,Http URL/API Test 1-8,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=ee110f60-3eef-11ed-93cd-0a58a9feac02,11881,0,0
1664343628108,950,story,200,OK,Http URL/API Test 1-16,text,true,,2895,680,18,18,https://social.bigsuperapp.com/story?id=0579478a-3ef0-11ed-a089-0a58a9feac02&u=1b675a3c-1a33-11ed-b04f-0a58a9feac02,950,0,0
1664343627871,1664,findPlace,200,OK,Http URL/API Test 1-15,text,true,,252,634,18,18,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1664,0,0
1664343627790,2073,createStory,200,OK,Http URL/API Test 1-19,text,true,,2942,3787,18,18,https://social.bigsuperapp.com/social/api/v1/stories,2073,0,13
1664343616344,13635,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-2,text,true,,287,621,18,18,https://social.bigsuperapp.com/social/api/v2/feed/flicks,13635,0,0
1664343629283,758,login,200,OK,Http URL/API Test 1-20,text,true,,754,656,18,18,https://accounts.bigsuperapp.com/accounts/api/v1/login,758,0,0
1664343630241,410,Get Feed on Story V2,200,OK,Http URL/API Test 1-7,text,true,,275,668,19,19,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=eb17155c-3eef-11ed-9d8f-0a58a9feac02,410,0,11
1664343630261,753,userStories,200,OK,Http URL/API Test 1-10,text,true,,3015,660,19,19,https://social.bigsuperapp.com/social/api/v1/users/1bfe818c-1a33-11ed-9d83-0a58a9feac02/stories,753,0,0
1664343630470,555,Get Feed on Story V2,200,OK,Http URL/API Test 1-8,text,true,,275,668,19,19,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=ee110f60-3eef-11ed-93cd-0a58a9feac02,555,0,0
1664343630414,628,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-11,text,true,,275,624,19,19,https://social.bigsuperapp.com/social/api/v1/stories/recent,628,0,0
1664343618469,13392,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-4,text,true,,275,624,19,19,https://social.bigsuperapp.com/social/api/v3/stories/recent,13392,0,0
1664343632227,50,RegisterDevice,201,Created,Http URL/API Test 1-21,text,true,,524,483,19,19,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,50,0,11
1664343631981,345,delete story,200,OK,Http URL/API Test 1-2,text,true,,3013,740,19,19,https://social.bigsuperapp.com/social/api/v1/stories/dbd5d6be-3eef-11ed-bf2b-0a58a9feac02,345,0,0
1664343620025,12316,Get Feed on Story V1,200,OK,Http URL/API Test 1-9,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=f14db7fa-3eef-11ed-b5f2-0a58a9feac02,12316,0,0
1664343632044,647,createStory,200,OK,Http URL/API Test 1-20,text,true,,2942,3787,18,18,https://social.bigsuperapp.com/social/api/v1/stories,647,0,11
1664343621194,12233,story,200,OK,Http URL/API Test 1-14,text,true,,2895,680,18,18,https://social.bigsuperapp.com/story?id=ffda621e-3eef-11ed-b9c4-0a58a9feac02&u=2734d3d0-1a33-11ed-94d8-0a58a9feac02,12233,0,0
1664343631867,1579,getStory,200,OK,Http URL/API Test 1-19,text,true,,2895,680,18,18,https://social.bigsuperapp.com/story?id=0ed529ca-3ef0-11ed-b894-0a58a9feac02&u=163e4ae8-1a33-11ed-90e2-0a58a9feac02,1579,0,0
1664343634341,543,Get Feed on Story V2,200,OK,Http URL/API Test 1-9,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=f14db7fa-3eef-11ed-b5f2-0a58a9feac02,543,0,0
1664343634277,1156,login,200,OK,Http URL/API Test 1-21,text,true,,754,656,19,19,https://accounts.bigsuperapp.com/accounts/api/v1/login,1156,0,0
1664343634692,1050,getStory,200,OK,Http URL/API Test 1-20,text,true,,2895,680,19,19,https://social.bigsuperapp.com/story?id=1199fb7c-3ef0-11ed-bb3a-0a58a9feac02&u=25e41554-1a33-11ed-aac8-0a58a9feac02,1050,0,0
1664343635446,905,story,200,OK,Http URL/API Test 1-19,text,true,,2895,680,19,19,https://social.bigsuperapp.com/story?id=0ed529ca-3ef0-11ed-b894-0a58a9feac02&u=163e4ae8-1a33-11ed-90e2-0a58a9feac02,905,0,0
1664343622960,14010,Get Feed on Story V2,200,OK,Http URL/API Test 1-6,text,true,,275,668,19,19,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=e8ab5d1e-3eef-11ed-b189-0a58a9feac02,14010,0,0
1664343637234,22,RegisterDevice,201,Created,Http URL/API Test 1-22,text,true,,524,483,19,19,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,22,0,16
1664343637436,192,createStory,200,OK,Http URL/API Test 1-21,text,true,,2942,3787,19,19,https://social.bigsuperapp.com/social/api/v1/stories,192,0,12
1664343623577,14501,story,200,OK,Http URL/API Test 1-17,text,true,,2895,680,19,19,https://social.bigsuperapp.com/story?id=08a7bd24-3ef0-11ed-afc3-0a58a9feac02&u=23e1e01a-1a33-11ed-aa94-0a58a9feac02,14501,0,0
1664343624834,14921,delete story,200,OK,Http URL/API Test 1-5,text,true,,3013,740,19,19,https://social.bigsuperapp.com/social/api/v1/stories/e54cfbf0-3eef-11ed-a2c3-0a58a9feac02,14921,0,9
1664343639257,1293,login,200,OK,Http URL/API Test 1-22,text,true,,754,656,19,19,https://accounts.bigsuperapp.com/accounts/api/v1/login,1293,0,0
1664343639631,1174,getStory,200,OK,Http URL/API Test 1-21,text,true,,2895,680,19,19,https://social.bigsuperapp.com/story?id=148bc9aa-3ef0-11ed-8438-0a58a9feac02&u=25a7275c-1a33-11ed-af18-0a58a9feac02,1174,0,0
1664343624063,18053,userStories,200,OK,Http URL/API Test 1-12,text,true,,3015,660,19,19,https://social.bigsuperapp.com/social/api/v1/users/1ded8452-1a33-11ed-a1a7-0a58a9feac02/stories,18053,0,0
1664343642240,18,RegisterDevice,201,Created,Http URL/API Test 1-23,text,true,,524,483,19,19,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,11
1664343626007,16658,AllStoriesByAUser,200,OK,Http URL/API Test 1-13,text,true,,3015,660,19,19,https://social.bigsuperapp.com/social/api/v1/users/1fc644ee-1a33-11ed-9e0a-0a58a9feac02/stories,16658,0,0
1664343638352,5530,findPlace,200,OK,Http URL/API Test 1-19,text,true,,252,634,19,19,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,5530,0,0
1664343642553,2194,createStory,200,OK,Http URL/API Test 1-22,text,true,,2942,3787,19,19,https://social.bigsuperapp.com/social/api/v1/stories,2193,0,10
1664343644117,1369,storyDetails,200,OK,Http URL/API Test 1-12,text,true,,2895,680,20,20,https://social.bigsuperapp.com/story?id=f9c0acf8-3eef-11ed-b4b2-0a58a9feac02&u=1ded8452-1a33-11ed-a1a7-0a58a9feac02,1369,0,0
1664343626427,19082,getStory,200,OK,Http URL/API Test 1-18,text,true,,2895,680,20,20,https://social.bigsuperapp.com/story?id=0b8d25f6-3ef0-11ed-aa0b-0a58a9feac02&u=2968bd10-1a33-11ed-9da2-0a58a9feac02,19082,0,0
1664343644260,1440,login,200,OK,Http URL/API Test 1-23,text,true,,754,656,20,20,https://accounts.bigsuperapp.com/accounts/api/v1/login,1440,0,0
1664343644666,1471,Get Feed on Story V1,200,OK,Http URL/API Test 1-13,text,true,,275,668,20,20,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=fcc4d352-3eef-11ed-b029-0a58a9feac02,1471,0,0
1664343645884,328,userStories,200,OK,Http URL/API Test 1-19,text,true,,3015,660,20,20,https://social.bigsuperapp.com/social/api/v1/users/163e4ae8-1a33-11ed-90e2-0a58a9feac02/stories,328,0,0
1664343647242,19,RegisterDevice,201,Created,Http URL/API Test 1-24,text,true,,524,483,20,20,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,19,0,11
1664343631059,17071,findPlace,200,OK,Http URL/API Test 1-16,text,true,,252,634,20,20,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,17071,0,0
1664343647510,772,story,200,OK,Http URL/API Test 1-18,text,true,,2895,680,20,20,https://social.bigsuperapp.com/story?id=0b8d25f6-3ef0-11ed-aa0b-0a58a9feac02&u=2968bd10-1a33-11ed-9da2-0a58a9feac02,772,0,0
1664343648138,388,Get Feed on Story V2,200,OK,Http URL/API Test 1-13,text,true,,275,668,20,20,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=fcc4d352-3eef-11ed-b029-0a58a9feac02,388,0,0
1664343648213,663,storyDetails,200,OK,Http URL/API Test 1-19,text,true,,2895,680,20,20,https://social.bigsuperapp.com/story?id=0ed529ca-3ef0-11ed-b894-0a58a9feac02&u=163e4ae8-1a33-11ed-90e2-0a58a9feac02,663,0,0
1664343649262,971,login,200,OK,Http URL/API Test 1-24,text,true,,754,656,21,21,https://accounts.bigsuperapp.com/accounts/api/v1/login,971,0,0
1664343650877,616,AllStoriesByAUser,200,OK,Http URL/API Test 1-19,text,true,,3015,660,21,21,https://social.bigsuperapp.com/social/api/v1/users/163e4ae8-1a33-11ed-90e2-0a58a9feac02/stories,616,0,0
1664343631536,20060,userStories,200,OK,Http URL/API Test 1-15,text,true,,3015,660,21,21,https://social.bigsuperapp.com/social/api/v1/users/143e367c-1a33-11ed-ae79-0a58a9feac02/stories,20060,0,0
1664343633014,19213,storyDetails,200,OK,Http URL/API Test 1-10,text,true,,2895,680,21,21,https://social.bigsuperapp.com/story?id=f3b886f0-3eef-11ed-9510-0a58a9feac02&u=1bfe818c-1a33-11ed-9d83-0a58a9feac02,19213,0,0
1664343635427,16809,findPlace,200,OK,Http URL/API Test 1-14,text,true,,252,634,21,21,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,16809,0,0
1664343652233,18,RegisterDevice,201,Created,Http URL/API Test 1-25,text,true,,524,483,21,21,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,12
1664343633041,19235,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-11,text,true,,275,624,21,21,https://social.bigsuperapp.com/social/api/v3/stories/recent,19235,0,0
1664343632651,20946,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-7,text,true,,275,624,21,21,https://social.bigsuperapp.com/social/api/v1/stories/recent,20946,0,0
1664343653494,344,Get Feed on Story V1,200,OK,Http URL/API Test 1-19,text,true,,275,668,21,21,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=0ed529ca-3ef0-11ed-b894-0a58a9feac02,344,0,0
1664343633024,21017,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-8,text,true,,275,624,21,21,https://social.bigsuperapp.com/social/api/v1/stories/recent,21017,0,10
1664343633860,20896,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-4,text,true,,262,660,21,21,https://social.bigsuperapp.com/social/api/v1/users/30351b48-1a33-11ed-822d-0a58a9feac02/gallery,20896,0,0
1664343654277,518,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-11,text,true,,262,660,21,21,https://social.bigsuperapp.com/social/api/v1/users/14f60aea-1a33-11ed-a7be-0a58a9feac02/gallery,518,0,11
1664343654229,1202,AllStoriesByAUser,200,OK,Http URL/API Test 1-10,text,true,,3015,660,22,22,https://social.bigsuperapp.com/social/api/v1/users/1bfe818c-1a33-11ed-9d83-0a58a9feac02/stories,1202,0,18
1664343654238,1325,userStories,200,OK,Http URL/API Test 1-14,text,true,,3015,660,22,22,https://social.bigsuperapp.com/social/api/v1/users/2734d3d0-1a33-11ed-94d8-0a58a9feac02/stories,1325,0,0
1664343654253,1691,login,200,OK,Http URL/API Test 1-25,text,true,,754,656,22,22,https://accounts.bigsuperapp.com/accounts/api/v1/login,1691,0,0
1664343655838,326,Get Feed on Story V2,200,OK,Http URL/API Test 1-19,text,true,,275,668,22,22,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=0ed529ca-3ef0-11ed-b894-0a58a9feac02,326,0,0
1664343656042,349,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-8,text,true,,275,624,22,22,https://social.bigsuperapp.com/social/api/v3/stories/recent,349,0,0
1664343636884,19582,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-9,text,true,,275,624,22,22,https://social.bigsuperapp.com/social/api/v1/stories/recent,19582,0,0
1664343657229,18,RegisterDevice,201,Created,Http URL/API Test 1-26,text,true,,524,483,22,22,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,11
1664343637743,19646,story,200,OK,Http URL/API Test 1-20,text,true,,2895,680,22,22,https://social.bigsuperapp.com/story?id=1199fb7c-3ef0-11ed-bb3a-0a58a9feac02&u=25e41554-1a33-11ed-aac8-0a58a9feac02,19646,0,0
1664343657432,331,Get Feed on Story V1,200,OK,Http URL/API Test 1-10,text,true,,275,668,22,22,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=f3b886f0-3eef-11ed-9510-0a58a9feac02,331,0,0
1664343640078,17785,findPlace,200,OK,Http URL/API Test 1-17,text,true,,252,634,22,22,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,17785,0,0
1664343657946,256,createStory,200,OK,Http URL/API Test 1-25,text,true,,2942,3787,22,22,https://social.bigsuperapp.com/social/api/v1/stories,256,0,10
1664343658392,267,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-8,text,true,,262,660,22,22,https://social.bigsuperapp.com/social/api/v1/users/2fe58e7a-1a33-11ed-9893-0a58a9feac02/gallery,267,0,0
1664343638970,19999,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-6,text,true,,275,624,22,22,https://social.bigsuperapp.com/social/api/v1/stories/recent,19999,0,9
1664343658164,1357,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-19,text,true,,275,624,22,22,https://social.bigsuperapp.com/social/api/v1/stories/recent,1357,0,0
1664343659763,570,Get Feed on Story V2,200,OK,Http URL/API Test 1-10,text,true,,275,668,23,23,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=f3b886f0-3eef-11ed-9510-0a58a9feac02,570,0,0
1664343659249,1261,login,200,OK,Http URL/API Test 1-26,text,true,,754,656,23,23,https://accounts.bigsuperapp.com/accounts/api/v1/login,1260,0,0
1664343660659,627,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-8,text,true,,275,660,23,23,https://social.bigsuperapp.com/social/api/v2/users/2fe58e7a-1a33-11ed-9893-0a58a9feac02/gallery,626,0,0
1664343660970,522,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-6,text,true,,275,624,23,23,https://social.bigsuperapp.com/social/api/v3/stories/recent,522,0,0
1664343660205,1508,getStory,200,OK,Http URL/API Test 1-25,text,true,,2895,680,23,23,https://social.bigsuperapp.com/story?id=20cb2260-3ef0-11ed-abea-0a58a9feac02&u=2b93a546-1a33-11ed-a505-0a58a9feac02,1508,0,0
1664343661522,370,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-19,text,true,,275,624,23,23,https://social.bigsuperapp.com/social/api/v3/stories/recent,370,0,0
1664343642807,19252,story,200,OK,Http URL/API Test 1-21,text,true,,2895,680,23,23,https://social.bigsuperapp.com/story?id=148bc9aa-3ef0-11ed-8438-0a58a9feac02&u=25a7275c-1a33-11ed-af18-0a58a9feac02,19252,0,0
1664343662229,17,RegisterDevice,201,Created,Http URL/API Test 1-27,text,true,,524,483,23,23,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,17,0,11
1664343663285,255,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-8,text,true,,16198,621,23,23,https://social.bigsuperapp.com/social/api/v1/feed/flicks,255,0,0
1664343646749,17150,getStory,200,OK,Http URL/API Test 1-22,text,true,,2895,680,23,23,https://social.bigsuperapp.com/story?id=179dd228-3ef0-11ed-baf8-0a58a9feac02&u=2a05b548-1a33-11ed-be9e-0a58a9feac02,17150,0,0
1664343662335,2465,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-10,text,true,,275,624,23,23,https://social.bigsuperapp.com/social/api/v1/stories/recent,2465,0,0
1664343664246,1459,login,200,OK,Http URL/API Test 1-27,text,true,,754,656,24,24,https://accounts.bigsuperapp.com/accounts/api/v1/login,1459,0,0
1664343665541,421,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-8,text,true,,287,621,24,24,https://social.bigsuperapp.com/social/api/v2/feed/flicks,421,0,0
1664343666799,236,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-10,text,true,,275,624,24,24,https://social.bigsuperapp.com/social/api/v3/stories/recent,236,0,0
1664343667229,16,RegisterDevice,201,Created,Http URL/API Test 1-28,text,true,,524,483,24,24,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,16,0,11
1664343647487,19885,AllStoriesByAUser,200,OK,Http URL/API Test 1-12,text,true,,3015,660,24,24,https://social.bigsuperapp.com/social/api/v1/users/1ded8452-1a33-11ed-a1a7-0a58a9feac02/stories,19885,0,0
1664343667963,211,delete story,200,OK,Http URL/API Test 1-8,text,true,,3013,740,24,24,https://social.bigsuperapp.com/social/api/v1/stories/ee110f60-3eef-11ed-93cd-0a58a9feac02,211,0,0
1664343647703,20628,createStory,200,OK,Http URL/API Test 1-23,text,true,,2942,3787,23,23,https://social.bigsuperapp.com/social/api/v1/stories,20628,0,9
1664343664059,5797,findPlace,200,OK,Http URL/API Test 1-21,text,true,,252,634,23,23,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,5797,0,0
1664343669372,575,Get Feed on Story V1,200,OK,Http URL/API Test 1-12,text,true,,275,668,23,23,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=f9c0acf8-3eef-11ed-b4b2-0a58a9feac02,575,0,10
1664343669246,1302,login,200,OK,Http URL/API Test 1-28,text,true,,754,656,24,24,https://accounts.bigsuperapp.com/accounts/api/v1/login,1302,0,0
1664343667707,2874,createStory,200,OK,Http URL/API Test 1-27,text,true,,2942,3787,24,24,https://social.bigsuperapp.com/social/api/v1/stories,2874,0,18
1664343650282,20646,findPlace,200,OK,Http URL/API Test 1-18,text,true,,252,634,24,24,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,20646,0,0
1664343650527,20644,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-13,text,true,,275,624,24,24,https://social.bigsuperapp.com/social/api/v1/stories/recent,20644,0,0
1664343650131,21431,userStories,200,OK,Http URL/API Test 1-16,text,true,,3015,660,24,24,https://social.bigsuperapp.com/social/api/v1/users/1b675a3c-1a33-11ed-b04f-0a58a9feac02/stories,21431,0,0
1664343672234,33,RegisterDevice,201,Created,Http URL/API Test 1-29,text,true,,524,483,24,24,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,33,0,13
1664343671857,499,userStories,200,OK,Http URL/API Test 1-21,text,true,,3015,660,24,24,https://social.bigsuperapp.com/social/api/v1/users/25a7275c-1a33-11ed-af18-0a58a9feac02/stories,499,0,0
1664343672551,303,createStory,200,OK,Http URL/API Test 1-28,text,true,,2942,3787,24,24,https://social.bigsuperapp.com/social/api/v1/stories,303,0,10
1664343672584,942,getStory,200,OK,Http URL/API Test 1-27,text,true,,2895,680,24,24,https://social.bigsuperapp.com/story?id=26a2cc42-3ef0-11ed-8e68-0a58a9feac02&u=2cdeb418-1a33-11ed-91e1-0a58a9feac02,942,0,0
1664343673172,1018,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-13,text,true,,275,624,24,24,https://social.bigsuperapp.com/social/api/v3/stories/recent,1018,0,10
1664343673563,630,storyDetails,200,OK,Http URL/API Test 1-16,text,true,,2895,680,24,24,https://social.bigsuperapp.com/story?id=0579478a-3ef0-11ed-a089-0a58a9feac02&u=1b675a3c-1a33-11ed-b04f-0a58a9feac02,630,0,10
1664343652234,22291,createStory,200,OK,Http URL/API Test 1-24,text,true,,2942,3787,24,24,https://social.bigsuperapp.com/social/api/v1/stories,22291,0,10
1664343674270,1113,login,200,OK,Http URL/API Test 1-29,text,true,,754,656,25,25,https://accounts.bigsuperapp.com/accounts/api/v1/login,1113,0,0
1664343674358,1224,storyDetails,200,OK,Http URL/API Test 1-21,text,true,,2895,680,25,25,https://social.bigsuperapp.com/story?id=148bc9aa-3ef0-11ed-8438-0a58a9feac02&u=25a7275c-1a33-11ed-af18-0a58a9feac02,1224,0,0
1664343653596,23185,storyDetails,502,Bad Gateway,Http URL/API Test 1-15,text,false,Test failed: code expected to contain /200/,277,680,25,25,https://social.bigsuperapp.com/story?id=028009ec-3ef0-11ed-8598-0a58a9feac02&u=143e367c-1a33-11ed-ae79-0a58a9feac02,23185,0,0
1664343677225,15,RegisterDevice,201,Created,Http URL/API Test 1-30,text,true,,524,483,25,25,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,15,0,10
