timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661426992163,445,Get Feed on Story V1,200,OK,Http URL/API Test 1-1,text,true,,275,668,3,3,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=37133b4e-2469-11ed-802c-0a58a9feac02,445,0,0
1661426992709,465,Get Feed on Story V2,200,OK,Http URL/API Test 1-1,text,true,,275,668,3,3,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=37133b4e-2469-11ed-802c-0a58a9feac02,465,0,0
1661426991875,2328,findPlace,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 2,328 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,3,3,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,2328,0,0
1661426994304,217,userStories,200,OK,Http URL/API Test 1-2,text,true,,252,699,3,3,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=1c97e228-1a33-11ed-9550-0a58a9feac02,217,0,0
1661426994301,505,getStory,200,OK,Http URL/API Test 1-3,text,true,,3640,680,3,3,https://social.bigsuperapp.com/story?id=3c73a240-2469-11ed-939d-0a58a9feac02&u=30351b48-1a33-11ed-822d-0a58a9feac02,505,0,0
1661426995175,318,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-1,text,true,,275,624,3,3,https://social.bigsuperapp.com/social/api/v1/stories/recent,318,0,0
1661426995983,24,RegisterDevice,201,Created,Http URL/API Test 1-4,text,true,,524,483,4,4,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,24,0,16
1661426996110,515,login,200,OK,Http URL/API Test 1-4,text,true,,754,656,4,4,https://accounts.bigsuperapp.com/accounts/api/v1/login,515,0,0
1661426996728,166,createStory,200,OK,Http URL/API Test 1-4,text,true,,3203,3787,4,4,https://social.bigsuperapp.com/social/api/v1/stories,166,0,15
1661426994621,3421,storyDetails,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 3,421 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,4,4,https://social.bigsuperapp.com/story?id=398655c8-2469-11ed-b56a-0a58a9feac02&u=1c97e228-1a33-11ed-9550-0a58a9feac02,3421,0,0
1661426994907,3644,story,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 3,644 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,4,4,https://social.bigsuperapp.com/story?id=3c73a240-2469-11ed-939d-0a58a9feac02&u=30351b48-1a33-11ed-822d-0a58a9feac02,3644,0,0
1661426998143,2087,AllStoriesByAUser,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 2,087 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,4,4,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=1c97e228-1a33-11ed-9550-0a58a9feac02,2087,0,0
1661426995594,4732,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-1,text,false,"The operation lasted too long: It took 4,732 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,4,4,https://social.bigsuperapp.com/social/api/v3/stories/recent,4732,0,0
1661426998652,1968,findPlace,200,OK,Http URL/API Test 1-3,text,true,,252,634,4,4,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1968,0,0
1661427000968,37,RegisterDevice,201,Created,Http URL/API Test 1-5,text,true,,524,483,5,5,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,37,0,16
1661427000427,621,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-1,text,true,,262,660,5,5,https://social.bigsuperapp.com/social/api/v1/users/2395a362-1a33-11ed-bd97-0a58a9feac02/gallery,621,0,0
1661426998898,2543,getStory,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 2,543 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,5,5,https://social.bigsuperapp.com/story?id=3f32edd8-2469-11ed-9d7e-0a58a9feac02&u=217b98fc-1a33-11ed-a94a-0a58a9feac02,2543,0,0
1661427000721,837,userStories,200,OK,Http URL/API Test 1-3,text,true,,252,699,5,5,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=30351b48-1a33-11ed-822d-0a58a9feac02,837,0,0
1661427000332,2173,Get Feed on Story V1,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 2,173 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,668,5,5,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=398655c8-2469-11ed-b56a-0a58a9feac02,2173,0,0
1661427001107,1834,login,200,OK,Http URL/API Test 1-5,text,true,,754,656,5,5,https://accounts.bigsuperapp.com/accounts/api/v1/login,1834,0,0
1661427002607,386,Get Feed on Story V2,200,OK,Http URL/API Test 1-2,text,true,,275,668,5,5,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=398655c8-2469-11ed-b56a-0a58a9feac02,386,0,0
1661427001543,1461,story,200,OK,Http URL/API Test 1-4,text,true,,3640,680,5,5,https://social.bigsuperapp.com/story?id=3f32edd8-2469-11ed-9d7e-0a58a9feac02&u=217b98fc-1a33-11ed-a94a-0a58a9feac02,1461,0,0
1661427001150,3944,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-1,text,false,"The operation lasted too long: It took 3,944 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,660,5,5,https://social.bigsuperapp.com/social/api/v2/users/2395a362-1a33-11ed-bd97-0a58a9feac02/gallery,3944,0,0
1661427005195,291,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-1,text,true,,274,621,5,5,https://social.bigsuperapp.com/social/api/v1/feed/flicks,291,0,0
1661427001660,4005,storyDetails,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 4,005 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,5,5,https://social.bigsuperapp.com/story?id=3c73a240-2469-11ed-939d-0a58a9feac02&u=30351b48-1a33-11ed-822d-0a58a9feac02,4005,0,0
1661427005995,24,RegisterDevice,201,Created,Http URL/API Test 1-6,text,true,,524,483,6,6,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,23,0,15
1661427004994,1110,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-2,text,true,,275,624,6,6,https://social.bigsuperapp.com/social/api/v1/stories/recent,1110,0,0
1661427006120,1133,login,200,OK,Http URL/API Test 1-6,text,true,,754,656,6,6,https://accounts.bigsuperapp.com/accounts/api/v1/login,1133,0,0
1661427007356,207,createStory,200,OK,Http URL/API Test 1-6,text,true,,3203,3787,6,6,https://social.bigsuperapp.com/social/api/v1/stories,207,0,15
1661427003045,4833,createStory,200,OK,Http URL/API Test 1-5,text,false,,3203,3787,6,6,https://social.bigsuperapp.com/social/api/v1/stories,4833,0,37
1661427003105,4803,findPlace,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 4,803 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,6,6,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,4803,0,0
1661427005766,2246,AllStoriesByAUser,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 2,246 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,6,6,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=30351b48-1a33-11ed-822d-0a58a9feac02,2246,0,0
1661427008009,163,userStories,200,OK,Http URL/API Test 1-4,text,true,,252,699,6,6,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=217b98fc-1a33-11ed-a94a-0a58a9feac02,163,0,0
1661427008113,156,Get Feed on Story V1,200,OK,Http URL/API Test 1-3,text,true,,275,668,6,6,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=3c73a240-2469-11ed-939d-0a58a9feac02,156,0,0
1661427008370,314,Get Feed on Story V2,200,OK,Http URL/API Test 1-3,text,true,,275,668,6,6,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=3c73a240-2469-11ed-939d-0a58a9feac02,314,0,0
1661427005587,4840,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-1,text,false,"The operation lasted too long: It took 4,840 milliseconds, but should not have lasted longer than 2,000 milliseconds.",287,621,6,6,https://social.bigsuperapp.com/social/api/v2/feed/flicks,4840,0,0
1661427006205,4257,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 4,257 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,6,6,https://social.bigsuperapp.com/social/api/v3/stories/recent,4257,0,0
1661427010529,133,delete story,200,OK,Http URL/API Test 1-1,text,true,,3691,740,6,6,https://social.bigsuperapp.com/social/api/v1/stories/37133b4e-2469-11ed-802c-0a58a9feac02,133,0,0
1661427010685,201,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-3,text,true,,275,624,6,6,https://social.bigsuperapp.com/social/api/v1/stories/recent,201,0,0
1661427009567,1420,getStory,200,OK,Http URL/API Test 1-6,text,true,,3640,680,6,6,https://social.bigsuperapp.com/story?id=458e959c-2469-11ed-9c0c-0a58a9feac02&u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,1420,0,0
1661427010980,28,RegisterDevice,201,Created,Http URL/API Test 1-7,text,true,,524,483,6,6,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,28,0,17
1661427011110,687,login,200,OK,Http URL/API Test 1-7,text,true,,754,656,6,6,https://accounts.bigsuperapp.com/accounts/api/v1/login,687,0,0
1661427010563,2039,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 2,039 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,6,6,https://social.bigsuperapp.com/social/api/v1/users/1c97e228-1a33-11ed-9550-0a58a9feac02/gallery,2039,0,0
1661427009881,3655,getStory,200,OK,Http URL/API Test 1-5,text,false,"The operation lasted too long: It took 3,655 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,6,6,https://social.bigsuperapp.com/story?id=42fdcbfe-2469-11ed-a4c1-0a58a9feac02&u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,3655,0,0
1661427008272,6131,storyDetails,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 6,131 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,6,6,https://social.bigsuperapp.com/story?id=3f32edd8-2469-11ed-9d7e-0a58a9feac02&u=217b98fc-1a33-11ed-a94a-0a58a9feac02,6131,0,0
1661427014504,1309,AllStoriesByAUser,200,OK,Http URL/API Test 1-4,text,true,,252,699,6,6,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=217b98fc-1a33-11ed-a94a-0a58a9feac02,1309,0,0
1661427016016,49,RegisterDevice,201,Created,Http URL/API Test 1-8,text,true,,524,483,7,7,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,49,0,17
1661427016167,758,login,200,OK,Http URL/API Test 1-8,text,true,,754,656,7,7,https://accounts.bigsuperapp.com/accounts/api/v1/login,758,0,0
1661427011088,6522,story,200,OK,Http URL/API Test 1-6,text,false,"The operation lasted too long: It took 6,522 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,7,7,https://social.bigsuperapp.com/story?id=458e959c-2469-11ed-9c0c-0a58a9feac02&u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,6522,0,0
1661427013637,4224,story,200,OK,Http URL/API Test 1-5,text,false,"The operation lasted too long: It took 4,224 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,7,7,https://social.bigsuperapp.com/story?id=42fdcbfe-2469-11ed-a4c1-0a58a9feac02&u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,4224,0,0
1661427011900,6149,createStory,200,OK,Http URL/API Test 1-7,text,false,,3203,3787,7,7,https://social.bigsuperapp.com/social/api/v1/stories,6149,0,16
1661427012703,5415,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 5,415 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,660,7,7,https://social.bigsuperapp.com/social/api/v2/users/1c97e228-1a33-11ed-9550-0a58a9feac02/gallery,5415,0,0
1661427010986,7229,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 7,229 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,7,7,https://social.bigsuperapp.com/social/api/v3/stories/recent,7229,0,0
1661427015914,3065,Get Feed on Story V1,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 3,065 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,668,7,7,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=3f32edd8-2469-11ed-9d7e-0a58a9feac02,3065,0,0
1661427018316,2465,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 2,465 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,7,7,https://social.bigsuperapp.com/social/api/v1/users/30351b48-1a33-11ed-822d-0a58a9feac02/gallery,2465,0,0
1661427017027,3811,createStory,200,OK,Http URL/API Test 1-8,text,false,,3203,3787,7,7,https://social.bigsuperapp.com/social/api/v1/stories,3811,0,19
1661427018219,2629,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 2,629 milliseconds, but should not have lasted longer than 2,000 milliseconds.",274,621,7,7,https://social.bigsuperapp.com/social/api/v1/feed/flicks,2629,0,0
1661427019080,1769,Get Feed on Story V2,200,OK,Http URL/API Test 1-4,text,true,,275,668,7,7,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=3f32edd8-2469-11ed-9d7e-0a58a9feac02,1769,0,0
1661427020979,21,RegisterDevice,201,Created,Http URL/API Test 1-9,text,true,,524,483,8,8,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,20,0,15
1661427020052,1575,getStory,200,OK,Http URL/API Test 1-7,text,true,,3640,680,8,8,https://social.bigsuperapp.com/story?id=48399e22-2469-11ed-917a-0a58a9feac02&u=1b29b54c-1a33-11ed-b92f-0a58a9feac02,1575,0,0
1661427017711,5158,findPlace,200,OK,Http URL/API Test 1-6,text,false,"The operation lasted too long: It took 5,158 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,8,8,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,5158,0,0
1661427017961,5594,findPlace,200,OK,Http URL/API Test 1-5,text,false,"The operation lasted too long: It took 5,594 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,8,8,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,5594,0,0
1661427021101,2510,login,200,OK,Http URL/API Test 1-9,text,false,,754,656,8,8,https://accounts.bigsuperapp.com/accounts/api/v1/login,2510,0,0
1661427022970,974,userStories,200,OK,Http URL/API Test 1-6,text,true,,252,699,8,8,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,974,0,0
1661427023656,410,userStories,200,OK,Http URL/API Test 1-5,text,true,,252,699,8,8,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,410,0,0
1661427023713,395,createStory,200,OK,Http URL/API Test 1-9,text,true,,3203,3787,8,8,https://social.bigsuperapp.com/social/api/v1/stories,395,0,15
1661427022841,1837,getStory,200,OK,Http URL/API Test 1-8,text,true,,3640,680,8,8,https://social.bigsuperapp.com/story?id=4d77071c-2469-11ed-b37d-0a58a9feac02&u=2fe58e7a-1a33-11ed-9893-0a58a9feac02,1837,0,0
1661427020882,3842,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 3,842 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,660,8,8,https://social.bigsuperapp.com/social/api/v2/users/30351b48-1a33-11ed-822d-0a58a9feac02/gallery,3842,0,0
1661427020949,3776,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 3,776 milliseconds, but should not have lasted longer than 2,000 milliseconds.",287,621,8,8,https://social.bigsuperapp.com/social/api/v2/feed/flicks,3776,0,0
1661427021728,3004,story,200,OK,Http URL/API Test 1-7,text,false,"The operation lasted too long: It took 3,004 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,8,8,https://social.bigsuperapp.com/story?id=48399e22-2469-11ed-917a-0a58a9feac02&u=1b29b54c-1a33-11ed-b92f-0a58a9feac02,3004,0,0
1661427024824,429,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-3,text,true,,274,621,8,8,https://social.bigsuperapp.com/social/api/v1/feed/flicks,429,0,0
1661427024779,960,story,200,OK,Http URL/API Test 1-8,text,true,,3640,680,8,8,https://social.bigsuperapp.com/story?id=4d77071c-2469-11ed-b37d-0a58a9feac02&u=2fe58e7a-1a33-11ed-9893-0a58a9feac02,960,0,0
1661427025975,48,RegisterDevice,201,Created,Http URL/API Test 1-10,text,true,,524,483,9,9,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,48,0,13
1661427022850,3325,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 3,325 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,9,9,https://social.bigsuperapp.com/social/api/v1/stories/recent,3325,0,0
1661427026124,1959,login,200,OK,Http URL/API Test 1-10,text,true,,754,656,9,9,https://accounts.bigsuperapp.com/accounts/api/v1/login,1959,0,0
1661427028185,629,createStory,200,OK,Http URL/API Test 1-10,text,true,,3203,3787,9,9,https://social.bigsuperapp.com/social/api/v1/stories,629,0,15
1661427030972,17,RegisterDevice,201,Created,Http URL/API Test 1-11,text,true,,524,483,10,10,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,17,0,11
1661427031092,898,login,200,OK,Http URL/API Test 1-11,text,true,,754,656,10,10,https://accounts.bigsuperapp.com/accounts/api/v1/login,898,0,0
1661427024044,8169,storyDetails,200,OK,Http URL/API Test 1-6,text,false,"The operation lasted too long: It took 8,169 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,10,10,https://social.bigsuperapp.com/story?id=458e959c-2469-11ed-9c0c-0a58a9feac02&u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,8169,0,0
1661427032093,163,createStory,200,OK,Http URL/API Test 1-11,text,true,,3203,3787,10,10,https://social.bigsuperapp.com/social/api/v1/stories,163,0,11
1661427026275,5996,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 5,996 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,10,10,https://social.bigsuperapp.com/social/api/v3/stories/recent,5996,0,0
1661427026111,6374,getStory,200,OK,Http URL/API Test 1-9,text,false,"The operation lasted too long: It took 6,374 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,10,10,https://social.bigsuperapp.com/story?id=4f670dd8-2469-11ed-a594-0a58a9feac02&u=217b6f12-1a33-11ed-b716-0a58a9feac02,6374,0,0
1661427024167,8394,storyDetails,200,OK,Http URL/API Test 1-5,text,false,"The operation lasted too long: It took 8,394 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,10,10,https://social.bigsuperapp.com/story?id=42fdcbfe-2469-11ed-a4c1-0a58a9feac02&u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,8394,0,0
1661427024832,8022,findPlace,200,OK,Http URL/API Test 1-7,text,false,"The operation lasted too long: It took 8,022 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,10,10,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,8022,0,0
1661427032953,220,userStories,200,OK,Http URL/API Test 1-7,text,true,,252,699,10,10,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=1b29b54c-1a33-11ed-b92f-0a58a9feac02,220,0,0
1661427024825,8669,delete story,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 8,669 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3691,740,10,10,https://social.bigsuperapp.com/social/api/v1/stories/398655c8-2469-11ed-b56a-0a58a9feac02,8669,0,0
1661427032585,1698,story,200,OK,Http URL/API Test 1-9,text,true,,3640,680,9,9,https://social.bigsuperapp.com/story?id=4f670dd8-2469-11ed-a594-0a58a9feac02&u=217b6f12-1a33-11ed-b716-0a58a9feac02,1698,0,0
1661427025353,9283,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 9,283 milliseconds, but should not have lasted longer than 2,000 milliseconds.",287,621,9,9,https://social.bigsuperapp.com/social/api/v2/feed/flicks,9283,0,0
1661427032661,2074,AllStoriesByAUser,200,OK,Http URL/API Test 1-5,text,false,"The operation lasted too long: It took 2,074 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,9,9,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,2074,0,0
1661427034259,477,getStory,200,OK,Http URL/API Test 1-11,text,true,,3640,680,9,9,https://social.bigsuperapp.com/story?id=54465070-2469-11ed-87c5-0a58a9feac02&u=14f60aea-1a33-11ed-a7be-0a58a9feac02,477,0,0
1661427034736,307,delete story,200,OK,Http URL/API Test 1-3,text,true,,3691,740,9,9,https://social.bigsuperapp.com/social/api/v1/stories/3c73a240-2469-11ed-939d-0a58a9feac02,307,0,0
1661427025839,9532,findPlace,200,OK,Http URL/API Test 1-8,text,false,"The operation lasted too long: It took 9,532 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,8,8,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,9532,0,0
1661427035962,17,RegisterDevice,201,Created,Http URL/API Test 1-12,text,true,,524,483,9,9,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,17,0,12
1661427035471,802,userStories,200,OK,Http URL/API Test 1-8,text,true,,252,699,9,9,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=2fe58e7a-1a33-11ed-9893-0a58a9feac02,802,0,0
1661427036082,1066,login,200,OK,Http URL/API Test 1-12,text,true,,754,656,9,9,https://accounts.bigsuperapp.com/accounts/api/v1/login,1066,0,0
1661427032372,4870,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 4,870 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,9,9,https://social.bigsuperapp.com/social/api/v1/users/217b98fc-1a33-11ed-a94a-0a58a9feac02/gallery,4870,0,0
1661427037343,206,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-4,text,true,,275,660,9,9,https://social.bigsuperapp.com/social/api/v2/users/217b98fc-1a33-11ed-a94a-0a58a9feac02/gallery,206,0,0
1661427037650,118,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-4,text,true,,274,621,9,9,https://social.bigsuperapp.com/social/api/v1/feed/flicks,118,0,0
1661427030817,8080,getStory,200,OK,Http URL/API Test 1-10,text,false,"The operation lasted too long: It took 8,080 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,9,9,https://social.bigsuperapp.com/story?id=5238bf5c-2469-11ed-9efe-0a58a9feac02&u=1bfe818c-1a33-11ed-9d83-0a58a9feac02,8080,0,0
1661427040968,18,RegisterDevice,201,Created,Http URL/API Test 1-13,text,true,,524,483,10,10,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,11
1661427041087,604,login,200,OK,Http URL/API Test 1-13,text,true,,754,656,10,10,https://accounts.bigsuperapp.com/accounts/api/v1/login,604,0,0
1661427041795,230,createStory,200,OK,Http URL/API Test 1-13,text,true,,3203,3787,10,10,https://social.bigsuperapp.com/social/api/v1/stories,230,0,13
