timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661429515362,1692,story,200,OK,Http URL/API Test 1-2,text,true,,3640,680,3,3,https://social.bigsuperapp.com/story?id=1aab053a-246f-11ed-9a71-0a58a9feac02&u=1c97e228-1a33-11ed-9550-0a58a9feac02,1692,0,0
1661429516916,218,Get Feed on Story V2,200,OK,Http URL/API Test 1-1,text,true,,275,668,3,3,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=182fea3c-246f-11ed-aaae-0a58a9feac02,218,0,0
1661429516940,218,createStory,200,OK,Http URL/API Test 1-3,text,true,,3203,3787,3,3,https://social.bigsuperapp.com/social/api/v1/stories,218,0,15
1661429517155,1495,findPlace,200,OK,Http URL/API Test 1-2,text,true,,252,634,3,3,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1495,0,0
1661429518751,175,userStories,200,OK,Http URL/API Test 1-2,text,true,,252,699,3,3,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=1c97e228-1a33-11ed-9550-0a58a9feac02,175,0,0
1661429519135,436,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-1,text,true,,275,624,3,3,https://social.bigsuperapp.com/social/api/v1/stories/recent,436,0,0
1661429519027,843,storyDetails,200,OK,Http URL/API Test 1-2,text,true,,3640,680,3,3,https://social.bigsuperapp.com/story?id=1aab053a-246f-11ed-9a71-0a58a9feac02&u=1c97e228-1a33-11ed-9550-0a58a9feac02,843,0,0
1661429519161,937,getStory,200,OK,Http URL/API Test 1-3,text,true,,3640,680,3,3,https://social.bigsuperapp.com/story?id=1d63f3c2-246f-11ed-ad4e-0a58a9feac02&u=30351b48-1a33-11ed-822d-0a58a9feac02,937,0,0
1661429519672,1460,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-1,text,true,,275,624,4,4,https://social.bigsuperapp.com/social/api/v3/stories/recent,1460,0,0
1661429521150,38,RegisterDevice,201,Created,Http URL/API Test 1-4,text,true,,524,483,4,4,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,38,0,26
1661429521292,674,login,200,OK,Http URL/API Test 1-4,text,true,,754,656,4,4,https://accounts.bigsuperapp.com/accounts/api/v1/login,674,0,0
1661429522069,179,createStory,200,OK,Http URL/API Test 1-4,text,true,,3203,3787,4,4,https://social.bigsuperapp.com/social/api/v1/stories,179,0,21
1661429519971,3089,AllStoriesByAUser,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 3,089 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,4,4,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=1c97e228-1a33-11ed-9550-0a58a9feac02,3088,0,0
1661429520200,3569,story,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 3,569 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,4,4,https://social.bigsuperapp.com/story?id=1d63f3c2-246f-11ed-ad4e-0a58a9feac02&u=30351b48-1a33-11ed-822d-0a58a9feac02,3569,0,0
1661429521233,2731,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-1,text,false,"The operation lasted too long: It took 2,731 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,4,4,https://social.bigsuperapp.com/social/api/v1/users/2395a362-1a33-11ed-bd97-0a58a9feac02/gallery,2731,0,0
1661429523162,827,Get Feed on Story V1,200,OK,Http URL/API Test 1-2,text,true,,275,668,4,4,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=1aab053a-246f-11ed-9a71-0a58a9feac02,827,0,0
1661429524066,448,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-1,text,true,,275,660,4,4,https://social.bigsuperapp.com/social/api/v2/users/2395a362-1a33-11ed-bd97-0a58a9feac02/gallery,448,0,0
1661429524090,498,Get Feed on Story V2,200,OK,Http URL/API Test 1-2,text,true,,275,668,4,4,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=1aab053a-246f-11ed-9a71-0a58a9feac02,498,0,0
1661429524615,282,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-1,text,true,,274,621,4,4,https://social.bigsuperapp.com/social/api/v1/feed/flicks,282,0,0
1661429523871,2099,findPlace,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 2,099 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,4,4,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,2099,0,0
1661429524252,1811,getStory,200,OK,Http URL/API Test 1-4,text,true,,3640,680,5,5,https://social.bigsuperapp.com/story?id=206c141e-246f-11ed-9b56-0a58a9feac02&u=217b98fc-1a33-11ed-a94a-0a58a9feac02,1810,0,0
1661429526139,21,RegisterDevice,201,Created,Http URL/API Test 1-5,text,true,,524,483,5,5,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,21,0,16
1661429524998,1204,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-1,text,true,,287,621,5,5,https://social.bigsuperapp.com/social/api/v2/feed/flicks,1204,0,0
1661429526071,152,userStories,200,OK,Http URL/API Test 1-3,text,true,,252,699,5,5,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=30351b48-1a33-11ed-822d-0a58a9feac02,152,0,0
1661429526303,418,delete story,200,OK,Http URL/API Test 1-1,text,true,,3691,740,5,5,https://social.bigsuperapp.com/social/api/v1/stories/182fea3c-246f-11ed-aaae-0a58a9feac02,418,0,0
1661429526163,1171,story,200,OK,Http URL/API Test 1-4,text,true,,3640,680,4,4,https://social.bigsuperapp.com/story?id=206c141e-246f-11ed-9b56-0a58a9feac02&u=217b98fc-1a33-11ed-a94a-0a58a9feac02,1171,0,0
1661429526262,1251,login,200,OK,Http URL/API Test 1-5,text,true,,754,656,4,4,https://accounts.bigsuperapp.com/accounts/api/v1/login,1251,0,0
1661429527616,248,createStory,200,OK,Http URL/API Test 1-5,text,true,,3203,3787,4,4,https://social.bigsuperapp.com/social/api/v1/stories,248,0,19
1661429526589,1372,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-2,text,true,,275,624,4,4,https://social.bigsuperapp.com/social/api/v1/stories/recent,1372,0,0
1661429526323,2398,storyDetails,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 2,398 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,4,4,https://social.bigsuperapp.com/story?id=1d63f3c2-246f-11ed-ad4e-0a58a9feac02&u=30351b48-1a33-11ed-822d-0a58a9feac02,2398,0,0
1661429528822,1466,AllStoriesByAUser,200,OK,Http URL/API Test 1-3,text,true,,252,699,4,4,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=30351b48-1a33-11ed-822d-0a58a9feac02,1466,0,0
1661429531136,22,RegisterDevice,201,Created,Http URL/API Test 1-6,text,true,,524,483,5,5,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,22,0,15
1661429529867,1504,getStory,200,OK,Http URL/API Test 1-5,text,true,,3640,680,5,5,https://social.bigsuperapp.com/story?id=23c333e0-246f-11ed-82be-0a58a9feac02&u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,1504,0,0
1661429527435,4160,findPlace,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 4,160 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,5,5,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,4159,0,0
1661429528061,4018,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 4,018 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,5,5,https://social.bigsuperapp.com/social/api/v3/stories/recent,4018,0,0
1661429531695,545,userStories,200,OK,Http URL/API Test 1-4,text,true,,252,699,5,5,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=217b98fc-1a33-11ed-a94a-0a58a9feac02,545,0,0
1661429532180,202,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-2,text,true,,262,660,5,5,https://social.bigsuperapp.com/social/api/v1/users/1c97e228-1a33-11ed-9550-0a58a9feac02/gallery,202,0,0
1661429531260,1130,login,200,OK,Http URL/API Test 1-6,text,true,,754,656,5,5,https://accounts.bigsuperapp.com/accounts/api/v1/login,1130,0,0
1661429532492,352,createStory,200,OK,Http URL/API Test 1-6,text,true,,3203,3787,5,5,https://social.bigsuperapp.com/social/api/v1/stories,352,0,18
1661429530388,3045,Get Feed on Story V1,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 3,045 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,668,5,5,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=1d63f3c2-246f-11ed-ad4e-0a58a9feac02,3045,0,0
1661429533534,127,Get Feed on Story V2,200,OK,Http URL/API Test 1-3,text,true,,275,668,5,5,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=1d63f3c2-246f-11ed-ad4e-0a58a9feac02,127,0,0
1661429531472,2499,story,200,OK,Http URL/API Test 1-5,text,false,"The operation lasted too long: It took 2,499 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,5,5,https://social.bigsuperapp.com/story?id=23c333e0-246f-11ed-82be-0a58a9feac02&u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,2499,0,0
1661429536128,18,RegisterDevice,201,Created,Http URL/API Test 1-7,text,true,,524,483,6,6,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,14
1661429532341,3913,storyDetails,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 3,913 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,6,6,https://social.bigsuperapp.com/story?id=206c141e-246f-11ed-9b56-0a58a9feac02&u=217b98fc-1a33-11ed-a94a-0a58a9feac02,3913,0,0
1661429532483,4082,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-2,text,false,"The operation lasted too long: It took 4,082 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,660,6,6,https://social.bigsuperapp.com/social/api/v2/users/1c97e228-1a33-11ed-9550-0a58a9feac02/gallery,4082,0,0
1661429534072,2929,findPlace,200,OK,Http URL/API Test 1-5,text,false,"The operation lasted too long: It took 2,929 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,6,6,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,2929,0,0
1661429536666,410,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-2,text,true,,274,621,6,6,https://social.bigsuperapp.com/social/api/v1/feed/flicks,409,0,0
1661429535662,1641,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-3,text,true,,275,624,6,6,https://social.bigsuperapp.com/social/api/v1/stories/recent,1641,0,0
1661429536248,1217,login,200,OK,Http URL/API Test 1-7,text,true,,754,656,6,6,https://accounts.bigsuperapp.com/accounts/api/v1/login,1217,0,0
1661429536355,1113,AllStoriesByAUser,200,OK,Http URL/API Test 1-4,text,true,,252,699,6,6,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=217b98fc-1a33-11ed-a94a-0a58a9feac02,1113,0,0
1661429537176,330,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-2,text,true,,287,621,6,6,https://social.bigsuperapp.com/social/api/v2/feed/flicks,330,0,0
1661429537607,347,delete story,200,OK,Http URL/API Test 1-2,text,true,,3691,740,6,6,https://social.bigsuperapp.com/social/api/v1/stories/1aab053a-246f-11ed-9a71-0a58a9feac02,347,0,0
1661429537568,386,createStory,200,OK,Http URL/API Test 1-7,text,true,,3203,3787,6,6,https://social.bigsuperapp.com/social/api/v1/stories,386,0,16
1661429534847,3358,getStory,200,OK,Http URL/API Test 1-6,text,false,"The operation lasted too long: It took 3,358 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,5,5,https://social.bigsuperapp.com/story?id=26bd245c-246f-11ed-9588-0a58a9feac02&u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,3358,0,0
1661429541149,32,RegisterDevice,201,Created,Http URL/API Test 1-8,text,true,,524,483,6,6,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,32,0,25
1661429537404,3866,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 3,866 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,6,6,https://social.bigsuperapp.com/social/api/v3/stories/recent,3866,0,0
1661429538306,3160,story,200,OK,Http URL/API Test 1-6,text,false,"The operation lasted too long: It took 3,160 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,6,6,https://social.bigsuperapp.com/story?id=26bd245c-246f-11ed-9588-0a58a9feac02&u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,3160,0,0
1661429541283,864,login,200,OK,Http URL/API Test 1-8,text,true,,754,656,6,6,https://accounts.bigsuperapp.com/accounts/api/v1/login,864,0,0
1661429537568,4664,Get Feed on Story V1,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 4,664 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,668,6,6,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=206c141e-246f-11ed-9b56-0a58a9feac02,4664,0,0
1661429542250,340,createStory,200,OK,Http URL/API Test 1-8,text,true,,3203,3787,6,6,https://social.bigsuperapp.com/social/api/v1/stories,340,0,17
1661429537102,5904,userStories,200,OK,Http URL/API Test 1-5,text,false,"The operation lasted too long: It took 5,904 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,6,6,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,5904,0,0
1661429541371,2537,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 2,537 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,6,6,https://social.bigsuperapp.com/social/api/v1/users/30351b48-1a33-11ed-822d-0a58a9feac02/gallery,2537,0,0
1661429543107,861,storyDetails,200,OK,Http URL/API Test 1-5,text,true,,3640,680,6,6,https://social.bigsuperapp.com/story?id=23c333e0-246f-11ed-82be-0a58a9feac02&u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,860,0,0
1661429539959,4130,getStory,200,OK,Http URL/API Test 1-7,text,false,"The operation lasted too long: It took 4,130 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,6,6,https://social.bigsuperapp.com/story?id=29c933a2-246f-11ed-a232-0a58a9feac02&u=1b29b54c-1a33-11ed-b92f-0a58a9feac02,4129,0,0
1661429542333,1772,Get Feed on Story V2,200,OK,Http URL/API Test 1-4,text,true,,275,668,6,6,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=206c141e-246f-11ed-9b56-0a58a9feac02,1772,0,0
1661429541567,3172,findPlace,200,OK,Http URL/API Test 1-6,text,false,"The operation lasted too long: It took 3,172 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,6,6,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,3171,0,0
1661429544839,136,userStories,200,OK,Http URL/API Test 1-6,text,true,,252,699,6,6,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,135,0,0
1661429546157,20,RegisterDevice,201,Created,Http URL/API Test 1-9,text,true,,524,483,7,7,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,20,0,14
1661429546279,520,login,200,OK,Http URL/API Test 1-9,text,true,,754,656,7,7,https://accounts.bigsuperapp.com/accounts/api/v1/login,520,0,0
1661429544593,2214,getStory,200,OK,Http URL/API Test 1-8,text,false,"The operation lasted too long: It took 2,214 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,7,7,https://social.bigsuperapp.com/story?id=2c8b31a8-246f-11ed-a6fe-0a58a9feac02&u=2fe58e7a-1a33-11ed-9893-0a58a9feac02,2214,0,0
1661429546900,342,createStory,200,OK,Http URL/API Test 1-9,text,true,,3203,3787,7,7,https://social.bigsuperapp.com/social/api/v1/stories,342,0,16
1661429544010,4026,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 4,026 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,660,7,7,https://social.bigsuperapp.com/social/api/v2/users/30351b48-1a33-11ed-822d-0a58a9feac02/gallery,4026,0,0
1661429548136,142,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-3,text,true,,274,621,7,7,https://social.bigsuperapp.com/social/api/v1/feed/flicks,142,0,0
1661429544189,4905,story,200,OK,Http URL/API Test 1-7,text,false,"The operation lasted too long: It took 4,905 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,7,7,https://social.bigsuperapp.com/story?id=29c933a2-246f-11ed-a232-0a58a9feac02&u=1b29b54c-1a33-11ed-b92f-0a58a9feac02,4905,0,0
1661429546106,3017,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 3,017 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,7,7,https://social.bigsuperapp.com/social/api/v1/stories/recent,3017,0,0
1661429544068,6946,AllStoriesByAUser,200,OK,Http URL/API Test 1-5,text,false,"The operation lasted too long: It took 6,946 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,7,7,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=1d6c72d6-1a33-11ed-b240-0a58a9feac02,6946,0,0
1661429551154,102,RegisterDevice,201,Created,Http URL/API Test 1-10,text,true,,524,483,8,8,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,102,0,13
1661429551115,458,Get Feed on Story V1,200,OK,Http URL/API Test 1-5,text,true,,275,668,8,8,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=23c333e0-246f-11ed-82be-0a58a9feac02,458,0,0
1661429551674,322,Get Feed on Story V2,200,OK,Http URL/API Test 1-5,text,true,,275,668,8,8,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=23c333e0-246f-11ed-82be-0a58a9feac02,322,0,0
1661429551358,711,login,200,OK,Http URL/API Test 1-10,text,true,,754,656,8,8,https://accounts.bigsuperapp.com/accounts/api/v1/login,711,0,0
1661429549194,2899,findPlace,200,OK,Http URL/API Test 1-7,text,false,"The operation lasted too long: It took 2,899 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,8,8,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,2899,0,0
1661429552171,246,createStory,200,OK,Http URL/API Test 1-10,text,true,,3203,3787,8,8,https://social.bigsuperapp.com/social/api/v1/stories,246,0,14
1661429545075,7456,storyDetails,200,OK,Http URL/API Test 1-6,text,false,"The operation lasted too long: It took 7,456 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,8,8,https://social.bigsuperapp.com/story?id=26bd245c-246f-11ed-9588-0a58a9feac02&u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,7456,0,0
1661429546906,5787,story,200,OK,Http URL/API Test 1-8,text,false,"The operation lasted too long: It took 5,787 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,8,8,https://social.bigsuperapp.com/story?id=2c8b31a8-246f-11ed-a6fe-0a58a9feac02&u=2fe58e7a-1a33-11ed-9893-0a58a9feac02,5787,0,0
1661429552630,458,AllStoriesByAUser,200,OK,Http URL/API Test 1-6,text,true,,252,699,8,8,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=2e8e98be-1a33-11ed-9b21-0a58a9feac02,458,0,0
1661429549222,4900,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 4,900 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,8,8,https://social.bigsuperapp.com/social/api/v3/stories/recent,4900,0,0
1661429552793,1702,findPlace,200,OK,Http URL/API Test 1-8,text,true,,252,634,8,8,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1702,0,0
1661429549245,5746,getStory,200,OK,Http URL/API Test 1-9,text,false,"The operation lasted too long: It took 5,746 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,8,8,https://social.bigsuperapp.com/story?id=2f4eb158-246f-11ed-be91-0a58a9feac02&u=217b6f12-1a33-11ed-b716-0a58a9feac02,5746,0,0
1661429554596,585,userStories,200,OK,Http URL/API Test 1-8,text,true,,252,699,8,8,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=2fe58e7a-1a33-11ed-9893-0a58a9feac02,585,0,0
1661429553996,1249,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-5,text,true,,275,624,8,8,https://social.bigsuperapp.com/social/api/v1/stories/recent,1249,0,0
1661429548378,7541,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-3,text,false,"The operation lasted too long: It took 7,541 milliseconds, but should not have lasted longer than 2,000 milliseconds.",287,621,8,8,https://social.bigsuperapp.com/social/api/v2/feed/flicks,7541,0,0
1661429556153,44,RegisterDevice,201,Created,Http URL/API Test 1-11,text,true,,524,483,9,9,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,44,0,12
1661429556020,192,delete story,200,OK,Http URL/API Test 1-3,text,true,,3691,740,9,9,https://social.bigsuperapp.com/social/api/v1/stories/1d63f3c2-246f-11ed-ad4e-0a58a9feac02,192,0,0
1661429556299,456,login,200,OK,Http URL/API Test 1-11,text,true,,754,656,8,8,https://accounts.bigsuperapp.com/accounts/api/v1/login,456,0,0
1661429554223,3479,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-4,text,false,"The operation lasted too long: It took 3,479 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,8,8,https://social.bigsuperapp.com/social/api/v1/users/217b98fc-1a33-11ed-a94a-0a58a9feac02/gallery,3479,0,0
1661429555092,3164,story,200,OK,Http URL/API Test 1-9,text,false,"The operation lasted too long: It took 3,164 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,8,8,https://social.bigsuperapp.com/story?id=2f4eb158-246f-11ed-be91-0a58a9feac02&u=217b6f12-1a33-11ed-b716-0a58a9feac02,3164,0,0
1661429552194,7975,userStories,200,OK,Http URL/API Test 1-7,text,false,"The operation lasted too long: It took 7,975 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,8,8,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=1b29b54c-1a33-11ed-b92f-0a58a9feac02,7975,0,0
1661429554419,6169,getStory,200,OK,Http URL/API Test 1-10,text,false,"The operation lasted too long: It took 6,169 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,8,8,https://social.bigsuperapp.com/story?id=326640f4-246f-11ed-a8c2-0a58a9feac02&u=1bfe818c-1a33-11ed-9d83-0a58a9feac02,6169,0,0
1661429553188,7696,Get Feed on Story V1,200,OK,Http URL/API Test 1-6,text,false,"The operation lasted too long: It took 7,696 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,668,8,8,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=26bd245c-246f-11ed-9588-0a58a9feac02,7696,0,0
1661429560270,786,storyDetails,200,OK,Http URL/API Test 1-7,text,true,,3640,680,9,9,https://social.bigsuperapp.com/story?id=29c933a2-246f-11ed-a232-0a58a9feac02&u=1b29b54c-1a33-11ed-b92f-0a58a9feac02,786,0,0
1661429561138,20,RegisterDevice,201,Created,Http URL/API Test 1-12,text,true,,524,483,9,9,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,20,0,11
1661429560985,304,Get Feed on Story V2,200,OK,Http URL/API Test 1-6,text,true,,275,668,9,9,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=26bd245c-246f-11ed-9588-0a58a9feac02,303,0,0
1661429561260,875,login,200,OK,Http URL/API Test 1-12,text,true,,754,656,9,9,https://accounts.bigsuperapp.com/accounts/api/v1/login,875,0,0
